v9QlTp-wLBk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v9pb0l9zX4k,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v9tQcQJ32rw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v9uOhSV_UmM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vA4ixmDRKAI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vA7I_akxGc8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vAU-K3tC7FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vAV2uJONaQ0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vAsNz_BRgv8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
vAvPj-aW5DE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vB!,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vBAafSDqvfk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vBCHtYuFNE0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vBCSUg6XvR0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vBRivuvRgHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
vBeBayaLOW8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vBml6MSWXoA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vBoibK1QmjE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vBrrKQTEKis,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vByIxL3qPnU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vByMe2rGL6E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vBzCWU40hyE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vC8lvm9yyek,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vC9Dg9uD-ug,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vCCowIRKx_g,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vCRDpFOHLm0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vCUbYeFNDTg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vCY9I3PX5m4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vCsgHDiretY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vCzhUFUv3n8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vD!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vD-ofSTVWGA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vD7yKur3Q-M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vDA-dneQBN8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vDDB3TrVR5Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vDXR3EU2zS4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vD_iGuW_sAg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vDmr8meQ62A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vDoZrPD8hJk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vDtVLkHR0v4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vE!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vE9PpJfNdc4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vEIacqRFdDY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vENRfjXxU2o,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vERcj78uvrs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vETf4J8oKVM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vEW8d-HtX_U,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
vEfhEtq4AE4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vEna10tCMzM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
vEq4l32JAxk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vEyItIavKjI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vF!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vFO64FaOsog,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vF_Ss5ztwY4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
vFdnK6tictI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vFh2jJ8WNGo,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
vFrESqCZXDQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vG!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vGD4buubLUw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vGEveFGiik8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vGNFxb9-jwM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vGUtWBF1lA4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vGZI0KpDYuU,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vGlj8CRrIe0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vGn2YHAhZm4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vGn3hNZmIxM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vGn6NnRL1vI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vGxhcvRFh_c,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vH-CGlxES8w,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vHJfDYTuAtU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vHOtKqzZQFs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vHPmjV8RuHQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vHUbWluo6Cw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vHlAXqy2ZJo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vHrl2II2fqA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vHzRikEyvXo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vIA18bvUE2Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vIJhtST811Q,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vINGOA1gkKE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vIQ1hNkgjDo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vIVvBUU3rIQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vIfXRB3BxLo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vItlBZdoejU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vJ-Aoa9DVr0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vJ0bvPjGcrY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vJ51pvoMhkY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vJ6O2BVW4XM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vJ7aoFhWjiw,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vJ9TP4h8t7Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vJFMRIpxl8k,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vJHZbjH3nsQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vJVjxlQdFOI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vJWd2aM7zj0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vJg4Qi0pbNw,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vJiA16gx9V0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vJkpS0dESug,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vJstWPvDhSQ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vK8U_Qg7cbc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vK9BXxRvo7Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vKl_avSdoc0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vL!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vL-U0C2XVNc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vL4s-_pn_tA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vLJ1UGLN6hY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLK6_63vXsw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLOeybn7EeM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLWvFLUZsmg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLawK3V3AoM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLcxC2PPp_w,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLfGmxj3hV0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLhlbdjRMvc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vLhmWuzPA28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vLo8MrFEexM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vM!,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vM7L8aoLIdQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vMKobzGCnhE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vMPxMRaWXZY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vMdJpYPw0zY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vMhcKsLtxUQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vMtv_rGrK5E,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vMytiUm5iQ8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vN!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vN-AkHbsAKk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vN-sdlLRqKI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vN7qhlUDhvs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vNC-Ikz0gvg,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
vNI0yXFMQfw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vNVqbamPp4E,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vNqC7NobGC4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vNri6GZhZdY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vO1JCV3-5VY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vOBVhvkP04o,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vOCQwp67gI0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vOGOgXIO5LQ,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vOMa113djhs,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
vOd7JmOgF6Y,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vOlGk2OGn2w,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vOrzUI_Mkb8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vP!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vP4SUS9TMB4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vP6ngDyqr04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vPEsDdAVFvw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vPI326o4gyo,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vPKcShZzuPo,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
vPM9J9m4WzE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vPT6yPT9QLs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vPTxQyczjm4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vPgEHsSgJSc,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
vPmanv7-WFQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vPtATECeMCs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vPv4TJhkuh4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vPwwfo5NvVU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vQALVrtuNkU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vQATk9faOYY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vQOI-N8FIrg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vQR63KjfEMY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vQfbBXX_oM8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vQjwtdgoK3Q,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vQqupOBYHTs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vQrC2PydiE4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
vR!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vR0n6wloIpA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vRRc0vjVtxs,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vRT6FVkCy50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vRTEn4KNf4Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vRU-D4t-tJU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vRUPmLaCj-E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vRUi7ogXQaw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vRX5naszKR8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vR_4pLlKGA0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vRcHfV_mEuE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vRhuvEnRCMQ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
vRnEvb-KrZc,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vS!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vS2re4iVtnU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vS64ac2Y9Mo,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vS6zpUnujIE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vS9DlAdg5vs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vS9jSO7cQa8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vSJvD5lplVE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vSMYB0NNr_Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vSPW0CEdZ4w,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vSQ_usMn3pQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vScWrhhHz1g,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vSg9RteRPwU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vSgf3YYFDDc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vT!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vT6GDkDyG0E,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
vTBRBeJDRSI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vTIyTC0qWXw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vTK-RO167DM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vTNMSbEZEio,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vTNwLMe9PjA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vTPj5mBHZPI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
vTTVm6wX3Hk,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vTXDAe77Qhg,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vTZg6gO-a6s,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vTaXtakhi-I,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vTp2TqGvS-0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vUZ-gLerSLs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vUdQUrjJkGU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vUgt-9VqV8o,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vUqff5_sUd4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vUy99PfL-6c,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vV-fSFYDoG8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vV1C8Ki_SOs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vV1lXQX0pd8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vV3Mc6nDfjw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vV8uMYOcGss,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vV9I_eqQyhM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vVAnJ7UADB4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vVECVFzTdKc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vVO79yPRP_I,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vVU-7pR_WiE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vVVhVM1hF3k,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vV_jDXnf-pY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vW!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vW24U4HTPCk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vW54Z3na8Nk,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vW6sHWHTY5M,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWE-0-aWTZw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWS6S8ITC7w,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWU9gt6Y_lc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWZOoqo2DZ4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWZVJVN6pIg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWeHdzu0IcU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWhVFMcKDJw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWm_Y1NVSQk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vWxBlls2L9A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vX!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vX5WoWjrLmo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vX8P6G1sZAk,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
vXAInHmkmv8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vXzoTJIOd9Q,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vY1zwFlGShQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vYBa1guJD5U,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vYUPD_GLHe8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vYnfNgRG9Bg,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
vYwTg_ul2-g,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vYx_wEHJoI4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZ!,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
vZ12d3KFdJU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vZ30QcX9mvw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZ6dieN0bh0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZ9ELc-_sj0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vZCJgheiXlo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZGlqM039C0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
vZH01wYVMgs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZLjDCbpSF4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZf7ZcVojjM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vZftSpN-ZdQ,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vZhxrC6J9Zw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZqfbtlKDiQ,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vZsdhULFNYo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZtvz5NDOf4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZu3jFQczZI,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vZvL2xUH3BA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_2lILF7d74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_9j-azbUiE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
v_IhoL3SRDQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_KDMDUvqdc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_OXXyqmknk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_VGBjt1PAY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_W3ifSBtUw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
v_olhuE8YK4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
va!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
va-rF9r71Ms,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
va1B7eZqeNA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vaBc8JixFO4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vaF21E9XipQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vaWVrjvyU5Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
vaaLEvy2jao,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
valfDHWRvfs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vawzW2gHp8E,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vb!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vbKxNBVp4u0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vbXgGP6mrmU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vbYmqfCoxbU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vbl1q5VRFBw,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vbrH8TTfZeQ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vbrWieet2p8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vbw1pk5c8cA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vc!,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vcCfkes-PvI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vcRYtucHAOk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vcZHMUXqkGU,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vcvsTFvquqU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
vcwwldGrb9c,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vczFfn34sRE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vd!,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vd35dgaO-XA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vd68rbK-c8I,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vdAK0tk3XB8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vdNI9bx5NIA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vdWhv_GDjRs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vdw5lQJVBjY,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
ve-ALnF80gk,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ve4sJdJ42kg,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
veFstpjx1wg,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
veQaunp5P1Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
veXcfIuxrvs,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
veZbxuDJZco,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
veqUnDlbpEk,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vewLl6QEb1I,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vexrU0fJGDI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vf75bzVAabs,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
vfPWrFoGtdY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
vfWeIRGz8M4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
vfWqefrVQMY,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
